5/20/2014 14:30,0,0.9,0.7,0,0.6,3.8,1.8,0.6
5/20/2014 14:45,0,0.9,0.7,0,0.6,4,1.8,0.6
5/20/2014 15:00,0,0.9,0.7,0,0.6,3.9,1.7,0.6
5/20/2014 15:15,0,0.9,0.7,0,0.6,3.8,1.7,0.5
5/20/2014 15:30,0,0.9,0.7,0,0.6,4,1.8,0.6
5/20/2014 15:45,0,0.9,0.7,0,0.6,4.1,1.9,0.6
5/20/2014 16:00,0,0.9,0.7,0,0.6,4.1,1.9,0.6
5/20/2014 16:15,0,0.9,0.7,0,0.6,4.1,2,0.5
5/20/2014 16:30,0,0.9,0.7,0,0.6,4.4,1.8,0.5
5/20/2014 16:45,0,0.9,0.7,0,0.6,4.6,2,0.6
5/20/2014 17:00,0,0.9,0.7,0,0.6,4.6,2,0.5
5/20/2014 17:15,0,0.9,0.7,0,0.6,4.4,2.1,0.6
5/20/2014 17:30,0,0.9,0.7,0,0.6,4.6,2,0.4
5/20/2014 17:45,0,0.9,0.7,0,0.6,4.6,2,0.6
5/20/2014 18:00,0,0.9,0.7,0,0.6,3.9,1.8,0.7
5/20/2014 18:15,0,0.9,0.7,0,0.6,3.8,1.6,0.6
5/20/2014 18:30,0,0.9,0.7,0,0.6,3.8,1.8,0.3
5/20/2014 18:45,0,0.9,0.7,0,0.6,3.6,1.7,0.4
5/20/2014 19:00,0,0.9,0.7,0,0.6,3.6,1.6,0.3
5/20/2014 19:15,0,0.9,0.7,0,0.6,3.8,1.6,0.4
5/20/2014 19:30,0,0.9,0.7,0,0.6,3.7,1.6,0.5
5/20/2014 19:45,0,0.9,0.7,0,0.6,3.8,1.7,0.6
5/20/2014 20:00,0,0.9,0.7,0,0.6,3.7,1.7,0.6
5/20/2014 20:15,0,0.9,0.7,0,0.6,3.6,1.7,0.5
5/20/2014 20:30,0,0.9,0.7,0,0.6,3.9,1.7,0.6
5/20/2014 20:45,0,0.9,0.7,0,0.6,3.8,1.7,0.5
5/20/2014 21:00,0,0.9,0.7,0,0.6,3.6,1.7,0.9
5/20/2014 21:15,0,0.9,0.7,0,0.6,3.4,1.6,0.4
5/20/2014 21:30,0,0.9,0.7,0,0.6,3.5,1.6,0.9
5/20/2014 21:45,0,0.9,0.7,0,0.6,3.3,1.6,0.9
5/20/2014 22:00,0,0.9,0.7,0,0.6,3.4,1.6,0.9
5/20/2014 22:15,0,0.9,0.7,0,0.6,3.3,1.6,0.9
5/20/2014 22:30,0,0.9,0.7,0,0.6,3.4,1.6,0.9
5/20/2014 22:45,0,0.9,0.7,0,0.6,3.3,1.5,0.9
5/20/2014 23:00,0,0.9,0.7,0,0.6,3.4,1.6,0.9
5/20/2014 23:15,0,0.9,0.7,0,0.6,3.4,1.6,0.9
5/20/2014 23:30,0,0.9,0.7,0,0.6,3.3,1.5,0.9
5/20/2014 23:45,0,0.9,0.7,0,0.6,0,0,0.9
5/21/2014 0:00,0,0.9,0.7,0,0.6,0,0,0.9
5/21/2014 0:15,0,0.9,0.7,0,0.6,0,0,0.9
5/21/2014 0:30,0,0.9,0.7,0,0.6,0,0,0.9
5/21/2014 0:45,0,0.9,0.7,0,0.6,0,0,0.9
5/21/2014 1:00,0,0.9,0.7,0,0.6,0,0,0.9
5/21/2014 1:15,0,0.9,0.7,0,0.6,0,0,0.9
5/21/2014 1:30,0,0.9,0.7,0,0.6,0,0,0.9
5/21/2014 1:45,0,0.9,0.7,0,0.6,0,0,0.9
5/21/2014 2:00,0,0.9,0.7,0,0.6,0,0,0.9
5/21/2014 2:15,0,0.9,0.7,0,0.6,0,0,0.9
5/21/2014 2:30,0,0.9,0.7,0,0.6,0,0,0.9
5/21/2014 2:45,0,0.9,0.7,0,0.6,0,0,0.9
5/21/2014 3:00,0,0.9,0.7,0,0.6,0,0,0.9
5/21/2014 3:15,0,0.9,0.7,0,0.6,0,0,0.9
5/21/2014 3:30,0,0.9,0.7,0,0.6,0,0,0.9
5/21/2014 3:45,0,0.9,0.7,0,0.6,0,0,0.8
5/21/2014 4:00,0,0.9,0.7,0,0.6,0,0,0.8
5/21/2014 4:15,0,0.9,0.7,0,0.6,0,0,0.9
5/21/2014 4:30,0,0.9,0.7,0,0.6,0,0,0.9
5/21/2014 4:45,0,0.9,0.7,0,0.6,0,0,0.9
5/21/2014 5:00,0,0.9,0.7,0,0.6,0,0,0.8
5/21/2014 5:15,0,0.9,0.7,0,0.6,0,0,0.8
5/21/2014 5:30,0,0.9,0.7,0,0.6,0,0,0.8
5/21/2014 5:45,0,0.9,0.7,0,0.6,0,0,0.9
5/21/2014 6:00,0,0.9,0.7,0,0.6,0,0,0.8
5/21/2014 6:15,0,0.9,0.7,0,0.6,0,0,0.8
5/21/2014 6:30,0,0.9,0.7,0,0.6,0,0,0.7
5/21/2014 6:45,0,0.9,0.7,0,0.6,0,0,0.8
5/21/2014 7:00,0,0.9,0.7,0,0.6,0,0,0.8
5/21/2014 7:15,0,0.9,0.7,0,0.6,0,0,0.7
5/21/2014 7:30,0,0.9,0.7,0,0.6,0,0,0.9
5/21/2014 7:45,0,0.9,0.7,0,0.6,0,0,0.9
5/21/2014 8:00,0,0.9,0.7,0,0.6,0,0,0.9
5/21/2014 8:15,0,0.9,0.7,0,0.6,0,0,0.9
5/21/2014 8:30,0,0.9,0.7,0,0.6,0,0,0.9
5/21/2014 8:45,0,0.9,0.7,0,0.6,0,0,0.9
5/21/2014 9:00,0,0.9,0.7,0,0.6,0,0,0.5
5/21/2014 9:15,0,0.9,0.7,0,0.6,0,0,0.2
5/21/2014 9:30,0,0.9,0.7,0,0.6,0,0,0.2
5/21/2014 9:45,0,0.9,0.7,0,0.6,0,0,0.8
5/21/2014 10:00,0,0.9,0.7,0,0.6,0,0,0.3
5/21/2014 10:15,0,0.9,0.7,0,0.6,3.5,1.6,0.9
5/21/2014 10:30,0,0.9,0.7,0,0.6,3.5,1.6,0.3
5/21/2014 10:45,0,0.9,0.7,0,0.6,3.7,1.6,0.9
5/21/2014 11:00,0,0.9,0.7,0,0.6,3.8,1.6,0.3
5/21/2014 11:15,0,0.9,0.7,0,0.6,3.7,1.6,0.2
5/21/2014 11:30,0,0.9,0.7,0,0.6,3.7,1.8,0.5
5/21/2014 11:45,0,0.9,0.7,0,0.6,3.8,1.7,0.4
5/21/2014 12:00,0,0.9,0.7,0,0.6,3.9,1.7,0.9
5/21/2014 12:15,0,0.9,0.7,0,0.6,3.6,1.7,0.3
5/21/2014 12:30,0,0.9,0.7,0,0.6,3.6,1.7,0.9
5/21/2014 12:45,0,0.9,0.7,0,0.6,3.9,1.7,0.3
5/21/2014 13:00,0,0.9,0.7,0,0.6,3.6,1.7,0.6
5/21/2014 13:15,0,0.9,0.7,0,0.6,3.5,1.7,0.6
5/21/2014 13:30,0,0.9,0.7,0,0.6,3.5,1.6,0.6
5/21/2014 13:45,0,0.9,0.7,0,0.6,3.5,1.6,0.5
5/21/2014 14:00,0,0.9,0.7,0,0.6,3.7,1.7,0.6
5/21/2014 14:15,0,0.9,0.7,0,0.6,3.5,1.6,0.6
5/21/2014 14:30,0,0.9,0.7,0,0.6,3.7,1.7,0.6
5/21/2014 14:45,0,0.9,0.7,0,0.6,3.7,1.8,0.5
5/21/2014 15:00,0,0.9,0.7,0,0.6,4,1.8,0.6
5/21/2014 15:15,0,0.9,0.7,0,0.6,4.3,1.8,0.5
5/21/2014 15:30,0,0.9,0.7,0,0.6,4.4,2.2,0.6
5/21/2014 15:45,0,0.9,0.7,0,0.6,0,0,0.5
5/21/2014 16:00,0,0.9,0.7,0,0.6,4.7,2,0.6
5/21/2014 16:15,0,0.9,0.7,0,0.6,4.8,2.1,0.4
5/21/2014 16:30,0,0.9,0.7,0,0.6,5.2,2.3,0.6
5/21/2014 16:45,0,0.9,0.7,0,0.6,5,2.2,1
5/21/2014 17:00,0,0.9,0.7,0,0.6,4.6,2,1
5/21/2014 17:15,0,0.9,0.7,0,0.6,4.6,1.9,0.2
5/21/2014 17:30,0,0.9,0.7,0,0.6,4.4,1.9,0.9
5/21/2014 17:45,0,0.9,0.7,0,0.6,4.5,2,0.2
5/21/2014 18:00,0,0.9,0.7,0,0.6,4.5,2.1,0.9
5/21/2014 18:15,0,0.9,0.7,0,0.6,4.3,1.9,0.6
5/21/2014 18:30,0,0.9,0.7,0,0.6,3.9,1.7,0.6
5/21/2014 18:45,0,0.9,0.7,0,0.6,3.7,1.7,0.6
5/21/2014 19:00,0,0.9,0.7,0,0.6,3.6,1.8,0.6
5/21/2014 19:15,0,0.9,0.7,0,0.6,3.7,1.7,0.5
5/21/2014 19:30,0,0.9,0.7,0,0.6,3.6,1.7,0.6
5/21/2014 19:45,0,0.9,0.7,0,0.6,3.8,1.7,0.5
5/21/2014 20:00,0,0.9,0.7,0,0.6,4.1,1.8,0.6
5/21/2014 20:15,0,0.9,0.7,0,0.6,4.1,1.7,0.5
5/21/2014 20:30,0,0.9,0.7,0,0.6,4.1,1.9,0.6
5/21/2014 20:45,0,0.9,0.7,0,0.6,3.9,1.9,0.4
5/21/2014 21:00,0,0.9,0.7,0,0.6,4.1,1.9,0.6
5/21/2014 21:15,0,0.9,0.7,0,0.6,4.4,2,0.4
5/21/2014 21:30,0,0.9,0.7,0,0.6,4.1,1.9,0.9
5/21/2014 21:45,0,0.9,0.7,0,0.6,3.9,1.8,0.2
5/21/2014 22:00,0,0.9,0.7,0,0.6,3.9,1.7,0.9
5/21/2014 22:15,0,0.9,0.7,0,0.6,4.1,1.7,0.2
5/21/2014 22:30,0,0.9,0.7,0,0.6,4,1.8,0.9
5/21/2014 22:45,0,0.9,0.7,0,0.6,4,1.9,0.2
5/21/2014 23:00,0,0.9,0.7,0,0.6,3.8,1.7,1
5/21/2014 23:15,0,0.9,0.7,0,0.6,3.5,1.6,0.9
5/21/2014 23:30,0,0.9,0.7,0,0.6,3.4,1.6,0.9
5/21/2014 23:45,0,0.9,0.7,0,0.6,3.4,1.6,0.9
5/22/2014 0:00,0,0.9,0.7,0,0.6,3.5,1.6,0.9
5/22/2014 0:15,0,0.9,0.7,0,0.6,3.6,1.6,0.9
5/22/2014 0:30,0,0.9,0.7,0,0.6,3.4,1.5,0.9
5/22/2014 0:45,0,0.9,0.7,0,0.6,3.3,1.6,0.9
5/22/2014 1:00,0,0.9,0.7,0,0.6,3.5,1.5,0.9
5/22/2014 1:15,0,0.9,0.7,0,0.6,3.3,1.5,0.9
5/22/2014 1:30,0,0.9,0.7,0,0.6,3.7,1.6,0.9
5/22/2014 1:45,0,0.9,0.7,0,0.6,3.4,1.6,0.9
5/22/2014 2:00,0,0.9,0.7,0,0.6,3.5,1.6,0.9
5/22/2014 2:15,0,0.9,0.7,0,0.6,3.5,1.6,0.9
5/22/2014 2:30,0,0.9,0.7,0,0.6,3.5,1.5,0.9
5/22/2014 2:45,0,0.9,0.7,0,0.6,3.5,1.5,0.9
5/22/2014 3:00,0,0.9,0.7,0,0.6,3.3,1.5,0.9
5/22/2014 3:15,0,0.9,0.7,0,0.6,3.4,1.6,0.9
5/22/2014 3:30,0,0.9,0.7,0,0.6,3.4,1.6,0.9
5/22/2014 3:45,0,0.9,0.7,0,0.6,3.3,1.6,0.9
5/22/2014 4:00,0,0.9,0.7,0,0.6,3.4,1.6,0.9
5/22/2014 4:15,0,0.9,0.7,0,0.6,3.3,1.5,0.9
5/22/2014 4:30,0,0.9,0.7,0,0.6,3.5,1.6,0.9
5/22/2014 4:45,0,0.9,0.7,0,0.6,3.3,1.6,0.9
5/22/2014 5:00,0,0.9,0.7,0,0.6,3.4,1.6,0.9
5/22/2014 5:15,0,0.9,0.7,0,0.6,3.6,1.6,0.9
5/22/2014 5:30,0,0.9,0.7,0,0.6,3.4,1.5,0.9
5/22/2014 5:45,0,0.9,0.7,0,0.6,3.4,1.6,0.9
5/22/2014 6:00,0,0.9,0.7,0,0.6,3.3,1.6,0.9
5/22/2014 6:15,0,0.9,0.7,0,0.6,3.4,1.5,0.9
5/22/2014 6:30,0,0.9,0.7,0,0.6,3.3,1.6,0.9
5/22/2014 6:45,0,0.9,0.7,0,0.6,3.4,1.5,0.9
5/22/2014 7:00,0,0.9,0.7,0,0.6,3.4,1.6,0.9
5/22/2014 7:15,0,0.9,0.7,0,0.6,3.2,1.6,0.9
5/22/2014 7:30,0,0.9,0.7,0,0.6,3.4,1.6,0.9
5/22/2014 7:45,0,0.9,0.7,0,0.6,3.4,1.6,0.9
5/22/2014 8:00,0,0.9,0.7,0,0.6,3.2,1.6,0.5
5/22/2014 8:15,0,0.9,0.7,0,0.6,3.3,1.6,0.5
5/22/2014 8:30,0,0.9,0.7,0,0.6,3.4,1.6,0.5
5/22/2014 8:45,0,0.9,0.7,0,0.6,3.2,1.6,0.5
5/22/2014 9:00,0,0.9,0.7,0,0.6,3.5,1.6,0.6
5/22/2014 9:15,0,0.9,0.7,0,0.6,3.4,1.6,0.6
5/22/2014 9:30,0,0.9,0.7,0,0.6,3.5,1.7,0.6
5/22/2014 9:45,0,0.9,0.7,0,0.6,3.6,1.7,0.6
5/22/2014 10:00,0,0.9,0.7,0,0.6,3.8,1.7,0.6
5/22/2014 10:15,0,0.9,0.7,0,0.6,3.9,1.8,0.5
5/22/2014 10:30,0,0.9,0.7,0,0.6,3.8,1.8,0.6
5/22/2014 10:45,0,0.9,0.7,0,0.6,4.1,1.8,0.4
5/22/2014 11:00,0,0.9,0.7,0,0.6,4,1.8,0.6
5/22/2014 11:15,0,0.9,0.7,0,0.6,4,1.9,0.4
5/22/2014 11:30,0,0.9,0.7,0,0.6,4.1,1.9,0.6
5/22/2014 11:45,0,0.9,0.7,0,0.6,4.4,2,0.5
5/22/2014 12:00,0,0.9,0.7,0,0.6,4.6,2.1,0.6
5/22/2014 12:15,0,0.9,0.7,0,0.6,4.7,2.1,0.5
5/22/2014 12:30,0,0.9,0.7,0,0.6,4.2,2,0.9
5/22/2014 12:45,0,0.9,0.7,0,0.6,4.2,1.8,0.2
5/22/2014 13:00,0,0.9,0.7,0,0.6,4.1,2,0.9
5/22/2014 13:15,0,0.9,0.7,0,0.6,4.3,2,0.2
5/22/2014 13:30,0,0.9,0.7,0,0.6,4.6,2,0.9
5/22/2014 13:45,0,0.9,0.7,0,0.6,4.7,2.1,0.2
5/22/2014 14:00,0,0.9,0.7,0,0.6,5.1,2.2,1
5/22/2014 14:15,0,0.9,0.7,0,0.6,5.3,2.3,0.1
5/22/2014 14:30,0,0.9,0.7,0,0.6,5.3,2.3,1
5/22/2014 14:45,0,0.9,0.7,0,0.6,5.7,2.5,0.1
5/22/2014 15:00,0,0.9,0.7,0,0.6,5.3,2.6,1
5/22/2014 15:15,0,0.9,0.7,0,0.6,5.1,2.2,0.6
5/22/2014 15:30,0,0.9,0.7,0,0.6,0,0,0.6
5/22/2014 15:45,0,0.9,0.7,0,0.6,0,0,0.4
5/22/2014 16:00,0,0.9,0.7,0,0.6,4.8,2.2,0.6
5/22/2014 16:15,0,0.9,0.7,0,0.6,4.3,1.9,0.6
5/22/2014 16:30,0,0.9,0.7,0,0.6,4,1.8,0.1
5/22/2014 16:45,0,0.9,0.7,0,0.6,4,1.8,0.1
5/22/2014 17:00,0,0.9,0.7,0,0.6,3.9,1.7,0.1
5/22/2014 17:15,0,0.9,0.7,0,0.6,4,1.8,0.6
5/22/2014 17:30,0,0.9,0.7,0,0.6,4,1.8,0.1
5/22/2014 17:45,0,0.9,0.7,0,0.6,4.2,1.9,0.7
5/22/2014 18:00,0,0.9,0.7,0,0.6,4.4,2,0.1
5/22/2014 18:15,0,0.9,0.7,0,0.6,4.5,2.2,0.9
5/22/2014 18:30,0,0.9,0.7,0,0.6,4.6,2.2,0.1
5/22/2014 18:45,0,0.9,0.7,0,0.6,4.9,2.2,0.9
5/22/2014 19:00,0,0.9,0.7,0,0.6,5.2,2.4,0.1
5/22/2014 19:15,0,0.9,0.7,0,0.6,5.5,2.4,1
5/22/2014 19:30,0,0.9,0.7,0,0.6,5.9,2.5,1
5/22/2014 19:45,0,0.9,0.7,0,0.6,5.3,2.4,0.1
5/22/2014 20:00,0,0.9,0.7,0,0.6,4.8,2.2,0.5
5/22/2014 20:15,0,0.9,0.7,0,0.6,4.2,1.9,0.6
5/22/2014 20:30,0,0.9,0.7,0,0.6,3.9,1.8,0.6
5/22/2014 20:45,0,0.9,0.7,0,0.6,3.9,1.7,0.3
5/22/2014 21:00,0,0.9,0.7,0,0.6,3.7,1.7,0.9
5/22/2014 21:15,0,0.9,0.7,0,0.6,3.7,1.7,0.3
5/22/2014 21:30,0,0.9,0.7,0,0.6,3.6,1.6,0.9
5/22/2014 21:45,0,0.9,0.7,0,0.6,3.6,1.6,0.3
5/22/2014 22:00,0,0.9,0.7,0,0.6,3.5,1.7,0.9
5/22/2014 22:15,0,0.9,0.7,0,0.6,3.7,1.7,0.3
5/22/2014 22:30,0,0.9,0.7,0,0.6,3.8,1.7,0.9
5/22/2014 22:45,0,0.9,0.7,0,0.6,3.7,1.6,0.9
5/22/2014 23:00,0,0.9,0.7,0,0.6,3.6,1.7,0.3
5/22/2014 23:15,0,0.9,0.7,0,0.6,3.6,1.7,0.9
5/22/2014 23:30,0,0.9,0.7,0,0.6,3.7,1.7,0.3
5/22/2014 23:45,0,0.9,0.7,0,0.6,3.8,1.7,0.9
5/23/2014 0:00,0,0.9,0.7,0,0.6,3.7,1.6,0.3
5/23/2014 0:15,0,0.9,0.7,0,0.6,3.8,1.7,0.9
5/23/2014 0:30,0,0.9,0.7,0,0.6,3.8,1.8,0.2
5/23/2014 0:45,0,0.9,0.7,0,0.6,3.9,1.8,0.9
5/23/2014 1:00,0,0.9,0.7,0,0.6,3.9,1.9,0.2
5/23/2014 1:15,0,0.9,0.7,0,0.6,4.1,1.7,0.9
5/23/2014 1:30,0,0.9,0.7,0,0.6,4,2,0.9
5/23/2014 1:45,0,0.9,0.7,0,0.6,3.9,1.7,0.6
5/23/2014 2:00,0,0.9,0.7,0,0.6,3.9,1.7,0.5
5/23/2014 2:15,0,0.9,0.7,0,0.6,3.7,1.7,0.9
5/23/2014 2:30,0,0.9,0.7,0,0.6,3.4,1.6,0.9
5/23/2014 2:45,0,0.9,0.7,0,0.6,3.4,1.6,0.9
5/23/2014 3:00,0,0.9,0.7,0,0.6,3.4,1.6,0.9
5/23/2014 3:15,0,0.9,0.7,0,0.6,3.5,1.6,0.9
5/23/2014 3:30,0,0.9,0.7,0,0.6,3.3,1.6,0.9
5/23/2014 3:45,0,0.9,0.7,0,0.6,3.5,1.6,0.9
5/23/2014 4:00,0,0.9,0.7,0,0.6,3.5,1.5,0.9
5/23/2014 4:15,0,0.9,0.7,0,0.6,3.5,1.6,0.9
5/23/2014 4:30,0,0.9,0.7,0,0.6,3.4,1.6,0.9
5/23/2014 4:45,0,0.9,0.7,0,0.6,3.3,1.6,0.9
5/23/2014 5:00,0,0.9,0.7,0,0.6,3.3,1.5,0.9
5/23/2014 5:15,0,0.9,0.7,0,0.6,3.4,1.5,0.9
5/23/2014 5:30,0,0.9,0.7,0,0.6,3.4,1.5,0.9
5/23/2014 5:45,0,0.9,0.7,0,0.6,3.4,1.5,0.9
5/23/2014 6:00,0,0.9,0.7,0,0.6,3.5,1.6,0.9
5/23/2014 6:15,0,0.9,0.7,0,0.6,3.5,1.6,0.9
5/23/2014 6:30,0,0.9,0.7,0,0.6,3.4,1.5,0.9
5/23/2014 6:45,0,0.9,0.7,0,0.6,3.4,1.5,0.9
5/23/2014 7:00,0,0.9,0.7,0,0.6,3.6,1.6,0.9
5/23/2014 7:15,0,0.9,0.7,0,0.6,3.4,1.6,0.9
5/23/2014 7:30,0,0.9,0.7,0,0.6,3.5,1.6,0.9
5/23/2014 7:45,0,0.9,0.7,0,0.6,3.5,1.5,0.1
5/23/2014 8:00,0,0.9,0.7,0,0.6,3.4,1.5,0.5
5/23/2014 8:15,0,0.9,0.7,0,0.6,3.2,1.6,0.4
5/23/2014 8:30,0,0.9,0.7,0,0.6,3.4,1.6,0.6
5/23/2014 8:45,0,0.9,0.7,0,0.6,3.7,1.6,0.6
5/23/2014 9:00,0,0.9,0.7,0,0.6,3.7,1.6,0.6
5/23/2014 9:15,0,0.9,0.7,0,0.6,3.5,1.7,0.6
5/23/2014 9:30,0,0.9,0.7,0,0.6,3.5,1.6,0.6
5/23/2014 9:45,0,0.9,0.7,0,0.6,3.8,1.8,0.6
5/23/2014 10:00,0,0.9,0.7,0,0.6,3.9,0,0.5
5/23/2014 10:15,0,0.9,0.7,0,0.6,3.7,1.8,0.6
5/23/2014 10:30,0,0.9,0.7,0,0.6,4.1,1.8,0.5
5/23/2014 10:45,0,0.9,0.7,0,0.6,4.3,1.9,0.6
5/23/2014 11:00,0,0.9,0.7,0,0.6,4.2,1.9,0.5
5/23/2014 11:15,0,0.9,0.7,0,0.6,4.3,1.9,0.6
5/23/2014 11:30,0,0.9,0.7,0,0.6,4.2,2,0.5
5/23/2014 11:45,0,0.9,0.7,0,0.6,4.4,2.1,0.6
5/23/2014 12:00,0,0.9,0.7,0,0.6,4.4,2.1,0.6
5/23/2014 12:15,0,0.9,0.7,0,0.6,4.4,2,0.6
5/23/2014 12:30,0,0.9,0.7,0,0.6,4.7,2.1,0.4
5/23/2014 12:45,0,0.9,0.7,0,0.6,4.3,2.1,0.6
5/23/2014 13:00,0,0.9,0.7,0,0.6,4.6,2.2,0.4
5/23/2014 13:15,0,0.9,0.7,0,0.6,4.9,2.2,0.6
5/23/2014 13:30,0,0.9,0.7,0,0.6,5.2,2.1,0.5
5/23/2014 13:45,0,0.9,0.7,0,0.6,5.4,2.4,0.4
5/23/2014 14:00,0,0.9,0.7,0,0.6,5.4,2.5,0.6
5/23/2014 14:15,0,0.9,0.7,0,0.6,5.6,2.5,0.4
5/23/2014 14:30,0,0.9,0.7,0,0.6,5.4,2.6,0.6
5/23/2014 14:45,0,0.9,0.7,0,0.6,4.3,2,0.7
5/23/2014 15:00,0,0.9,0.7,0,0.6,3.8,1.9,0.5
5/23/2014 15:15,0,0.9,0.7,0,0.6,4.1,1.9,0.9
5/23/2014 15:30,0,0.9,0.7,0,0.6,4.2,1.9,0.9
5/23/2014 15:45,0,0.9,0.7,0,0.6,4.2,1.8,0.3
5/23/2014 16:00,0,0.9,0.7,0,0.6,4.2,2,1
5/23/2014 16:15,0,0.9,0.7,0,0.6,4.5,2.1,0.3
5/23/2014 16:30,0,0.9,0.7,0,0.6,4.8,2.1,0.9
5/23/2014 16:45,0,0.9,0.7,0,0.6,4.7,2.1,0.2
5/23/2014 17:00,0,0.9,0.7,0,0.6,4.8,2,1
5/23/2014 17:15,0,0.9,0.7,0,0.6,4.9,2.2,0.2
5/23/2014 17:30,0,0.9,0.7,0,0.6,5.1,2.4,1
5/23/2014 17:45,0,0.9,0.7,0,0.6,5.3,2.4,0.2
5/23/2014 18:00,0,0.9,0.7,0,0.6,5.7,2.6,1
5/23/2014 18:15,0,0.9,0.7,0,0.6,6.2,2.8,0.1
5/23/2014 18:30,0,0.9,0.7,0,0.6,6.6,2.9,1
5/23/2014 18:45,0,0.9,0.7,0,0.6,6.8,3,0.1
5/23/2014 19:00,0,0.9,0.7,0,0.6,6.6,2.8,1
5/23/2014 19:15,0,0.9,0.7,0,0.6,5.9,2.6,1
5/23/2014 19:30,0,0.9,0.7,0,0.6,6,2.5,0.1
5/23/2014 19:45,0,0.9,0.7,0,0.6,5.3,2.6,1
5/23/2014 20:00,0,0.9,0.7,0,0.6,5.3,2.4,0.6
5/23/2014 20:15,0,0.9,0.7,0,0.6,4.4,2,0.6
5/23/2014 20:30,0,0.9,0.7,0,0.6,4.4,2,0.6
5/23/2014 20:45,0,0.9,0.7,0,0.6,4.4,2,0.6
5/23/2014 21:00,0,0.9,0.7,0,0.6,4.1,1.9,0.3
5/23/2014 21:15,0,0.9,0.7,0,0.6,3.8,1.8,0.9
5/23/2014 21:30,0,0.9,0.7,0,0.6,4,1.8,0.2
5/23/2014 21:45,0,0.9,0.7,0,0.6,3.9,1.8,0.9
5/23/2014 22:00,0,0.9,0.7,0,0.6,4,1.8,0.2
5/23/2014 22:15,0,0.9,0.7,0,0.6,4.2,1.9,0.9
5/23/2014 22:30,0,0.9,0.7,0,0.6,4.2,1.9,0.2
5/23/2014 22:45,0,0.9,0.7,0,0.6,4.4,1.9,0.9
5/23/2014 23:00,0,0.9,0.7,0,0.6,4.3,1.8,0.6
5/23/2014 23:15,0,0.9,0.7,0,0.6,3.8,1.7,0.6
5/23/2014 23:30,0,0.9,0.7,0,0.6,3.9,1.8,0.5
5/23/2014 23:45,0,0.9,0.7,0,0.6,4,1.8,0.6
5/24/2014 0:00,0,0.9,0.7,0,0.6,4,1.7,0.5
5/24/2014 0:15,0,0.9,0.7,0,0.6,3.9,1.8,0.6
5/24/2014 0:30,0,0.9,0.7,0,0.6,4,1.8,0.6
5/24/2014 0:45,0,0.9,0.7,0,0.6,3.7,1.8,0.9
5/24/2014 1:00,0,0.9,0.7,0,0.6,3.8,1.7,0.3
5/24/2014 1:15,0,0.9,0.7,0,0.6,3.7,1.7,0.9
5/24/2014 1:30,0,0.9,0.7,0,0.6,3.8,1.7,0.2
5/24/2014 1:45,0,0.9,0.7,0,0.6,4.1,1.9,0.9
5/24/2014 2:00,0,0.9,0.7,0,0.6,4.1,1.8,0.6
5/24/2014 2:15,0,0.9,0.7,0,0.6,3.8,1.7,0.9
5/24/2014 2:30,0,0.9,0.7,0,0.6,3.5,1.6,0.9
5/24/2014 2:45,0,0.9,0.7,0,0.6,3.7,1.7,0.3
5/24/2014 3:00,0,0.9,0.7,0,0.6,3.5,1.7,1
5/24/2014 3:15,0,0.9,0.7,0,0.6,3.5,1.6,0.9
5/24/2014 3:30,0,0.9,0.7,0,0.6,3.4,1.5,0.9
5/24/2014 3:45,0,0.9,0.7,0,0.6,3.5,1.6,0.9
5/24/2014 4:00,0,0.9,0.7,0,0.6,3.4,1.6,0.9
5/24/2014 4:15,0,0.9,0.7,0,0.6,3.3,1.5,0.9
5/24/2014 4:30,0,0.9,0.7,0,0.6,3.5,1.5,0.9
5/24/2014 4:45,0,0.9,0.7,0,0.6,3.6,1.6,0.9
5/24/2014 5:00,0,0.9,0.7,0,0.6,3.3,1.6,0.9
5/24/2014 5:15,0,0.9,0.7,0,0.6,3.5,1.6,0.9
5/24/2014 5:30,0,0.9,0.7,0,0.6,3.6,1.6,0.9
5/24/2014 5:45,0,0.9,0.7,0,0.6,3.4,1.5,0.9
5/24/2014 6:00,0,0.9,0.7,0,0.6,3.5,1.5,0.9
5/24/2014 6:15,0,0.9,0.7,0,0.6,3.4,1.6,0.9
5/24/2014 6:30,0,0.9,0.7,0,0.6,3.4,1.6,0.9
5/24/2014 6:45,0,0.9,0.7,0,0.6,3.6,1.6,0.9
5/24/2014 7:00,0,0.9,0.7,0,0.6,3.5,1.6,0.9
5/24/2014 7:15,0,0.9,0.7,0,0.6,3.4,1.5,0.1
5/24/2014 7:30,0,0.9,0.7,0,0.6,3.4,1.6,0.2
5/24/2014 7:45,0,0.9,0.7,0,0.6,3.5,1.6,0.8
5/24/2014 8:00,0,0.9,0.7,0,0.6,3.4,1.6,0.3
5/24/2014 8:15,0,0.9,0.7,0,0.6,3.6,1.6,0.2
5/24/2014 8:30,0,0.9,0.7,0,0.6,3.4,1.7,0.3
5/24/2014 8:45,0,0.9,0.7,0,0.6,3.8,1.7,0.9
5/24/2014 9:00,0,0.9,0.7,0,0.6,3.8,1.7,0.3
5/24/2014 9:15,0,0.9,0.7,0,0.6,3.8,1.7,0.5
5/24/2014 9:30,0,0.9,0.7,0,0.6,3.7,1.7,0.6
5/24/2014 9:45,0,0.9,0.7,0,0.6,3.8,1.7,0.6
